5228	 1,0454000000e+004	 3,05026e+002	 1,44506e+001
5229	 1,0456000000e+004	 3,06534e+002	 1,41144e+001
5230	 1,0458000000e+004	 3,06990e+002	 1,49802e+001
5231	 1,0460000000e+004	 3,05748e+002	 1,28085e+001
5232	 1,0462000000e+004	 3,03500e+002	 1,40581e+001
5233	 1,0464000000e+004	 3,04316e+002	 1,48730e+001
5234	 1,0466000000e+004	 3,04309e+002	 1,33636e+001
5235	 1,0468000000e+004	 3,01097e+002	 1,51964e+001
5236	 1,0470000000e+004	 3,04937e+002	 1,59369e+001
5237	 1,0472000000e+004	 3,03710e+002	 1,48965e+001
5238	 1,0474000000e+004	 3,00452e+002	 1,28291e+001
5239	 1,0476000000e+004	 2,96704e+002	 1,57590e+001
5240	 1,0478000000e+004	 3,02743e+002	 1,51015e+001
5241	 1,0480000000e+004	 2,99722e+002	 1,49981e+001
5242	 1,0482000000e+004	 2,98045e+002	 1,72577e+001
5243	 1,0484000000e+004	 3,02764e+002	 1,54296e+001
5244	 1,0486000000e+004	 2,98995e+002	 1,84911e+001
5245	 1,0488000000e+004	 3,01988e+002	 1,68590e+001
5246	 1,0490000000e+004	 2,97964e+002	 1,81902e+001
5247	 1,0492000000e+004	 2,97840e+002	 1,83280e+001
5248	 1,0494000000e+004	 2,98465e+002	 1,67581e+001
5249	 1,0496000000e+004	 2,98247e+002	 1,97044e+001
5250	 1,0498000000e+004	 2,98373e+002	 1,94741e+001
5251	 1,0500000000e+004	 2,98112e+002	 1,86231e+001
5252	 1,0502000000e+004	 2,94318e+002	 1,64011e+001
5253	 1,0504000000e+004	 2,98918e+002	 1,88796e+001
5254	 1,0506000000e+004	 2,98923e+002	 1,75371e+001
5255	 1,0508000000e+004	 2,94723e+002	 1,89357e+001
5256	 1,0510000000e+004	 2,96966e+002	 1,89465e+001
5257	 1,0512000000e+004	 2,92768e+002	 1,82128e+001
5258	 1,0514000000e+004	 2,96694e+002	 2,02241e+001
5259	 1,0516000000e+004	 2,94956e+002	 1,92764e+001
5260	 1,0518000000e+004	 2,94486e+002	 2,32518e+001
5261	 1,0520000000e+004	 2,91937e+002	 2,08739e+001
5262	 1,0522000000e+004	 2,94622e+002	 2,21753e+001
5263	 1,0524000000e+004	 2,93421e+002	 2,03102e+001
5264	 1,0526000000e+004	 2,92351e+002	 2,22471e+001
5265	 1,0528000000e+004	 2,95421e+002	 2,29389e+001
5266	 1,0530000000e+004	 2,93383e+002	 2,17604e+001
5267	 1,0532000000e+004	 2,92642e+002	 2,19135e+001
5268	 1,0534000000e+004	 2,91921e+002	 2,37754e+001
5269	 1,0536000000e+004	 2,94478e+002	 2,19266e+001
5270	 1,0538000000e+004	 2,92955e+002	 2,60240e+001
5271	 1,0540000000e+004	 2,90924e+002	 2,49990e+001
5272	 1,0542000000e+004	 2,92956e+002	 2,12262e+001
5273	 1,0544000000e+004	 2,89929e+002	 2,47103e+001
5274	 1,0546000000e+004	 2,88451e+002	 2,36354e+001
5275	 1,0548000000e+004	 2,93763e+002	 2,56611e+001
5276	 1,0550000000e+004	 2,92509e+002	 2,45534e+001
5277	 1,0552000000e+004	 2,86928e+002	 2,26480e+001
5278	 1,0554000000e+004	 2,89102e+002	 2,24229e+001
5279	 1,0556000000e+004	 2,92715e+002	 2,36927e+001
5280	 1,0558000000e+004	 2,86758e+002	 2,34684e+001
5281	 1,0560000000e+004	 2,89208e+002	 2,73013e+001
5282	 1,0562000000e+004	 2,83167e+002	 2,29072e+001
5283	 1,0564000000e+004	 2,90104e+002	 2,78848e+001
5284	 1,0566000000e+004	 2,87820e+002	 2,72438e+001
5285	 1,0568000000e+004	 2,89406e+002	 2,72381e+001
5286	 1,0570000000e+004	 2,88687e+002	 3,19788e+001
5287	 1,0572000000e+004	 2,86362e+002	 2,65244e+001
5288	 1,0574000000e+004	 2,89470e+002	 2,90859e+001
5289	 1,0576000000e+004	 2,84506e+002	 2,90208e+001
5290	 1,0578000000e+004	 2,84708e+002	 3,17825e+001
5291	 1,0580000000e+004	 2,85133e+002	 2,72530e+001
5292	 1,0582000000e+004	 2,84752e+002	 3,05924e+001
5293	 1,0584000000e+004	 2,84732e+002	 3,06094e+001
5294	 1,0586000000e+004	 2,85582e+002	 2,76693e+001
5295	 1,0588000000e+004	 2,84664e+002	 3,21870e+001
5296	 1,0590000000e+004	 2,82088e+002	 2,99075e+001
5297	 1,0592000000e+004	 2,80725e+002	 3,10729e+001
5298	 1,0594000000e+004	 2,86680e+002	 3,03268e+001
5299	 1,0596000000e+004	 2,83843e+002	 3,38933e+001
5300	 1,0598000000e+004	 2,86516e+002	 3,40406e+001
5301	 1,0600000000e+004	 2,80368e+002	 3,11136e+001
5302	 1,0602000000e+004	 2,86841e+002	 3,60803e+001
5303	 1,0604000000e+004	 2,80689e+002	 3,22973e+001
5304	 1,0606000000e+004	 2,82440e+002	 3,42871e+001
5305	 1,0608000000e+004	 2,83875e+002	 3,92983e+001
5306	 1,0610000000e+004	 2,82437e+002	 3,28009e+001
5307	 1,0612000000e+004	 2,80731e+002	 3,92009e+001
5308	 1,0614000000e+004	 2,84110e+002	 3,74907e+001
5309	 1,0616000000e+004	 2,81121e+002	 4,38958e+001
5310	 1,0618000000e+004	 2,82905e+002	 3,65537e+001
5311	 1,0620000000e+004	 2,84356e+002	 3,62284e+001
5312	 1,0622000000e+004	 2,81679e+002	 4,16165e+001
5313	 1,0624000000e+004	 2,84643e+002	 3,89590e+001
5314	 1,0626000000e+004	 2,83150e+002	 3,78004e+001
5315	 1,0628000000e+004	 2,79964e+002	 3,99204e+001
5316	 1,0630000000e+004	 2,83307e+002	 4,19928e+001
5317	 1,0632000000e+004	 2,78806e+002	 3,30249e+001
5318	 1,0634000000e+004	 2,82108e+002	 4,01812e+001
5319	 1,0636000000e+004	 2,80797e+002	 4,24073e+001
5320	 1,0638000000e+004	 2,80247e+002	 4,32069e+001
5321	 1,0640000000e+004	 2,87228e+002	 4,16389e+001
5322	 1,0642000000e+004	 2,75725e+002	 4,09787e+001
5323	 1,0644000000e+004	 2,81969e+002	 4,13144e+001
5324	 1,0646000000e+004	 2,79754e+002	 4,66852e+001
5325	 1,0648000000e+004	 2,80588e+002	 4,41516e+001
5326	 1,0650000000e+004	 2,82584e+002	 4,50592e+001
5327	 1,0652000000e+004	 2,85696e+002	 5,05308e+001
5328	 1,0654000000e+004	 2,87009e+002	 4,07027e+001
5329	 1,0656000000e+004	 2,81719e+002	 4,55077e+001
5330	 1,0658000000e+004	 2,77879e+002	 3,53372e+001
5331	 1,0660000000e+004	 2,75220e+002	 4,86346e+001
5332	 1,0662000000e+004	 2,81531e+002	 4,34568e+001
5333	 1,0664000000e+004	 2,77426e+002	 5,06931e+001
5334	 1,0666000000e+004	 2,80549e+002	 4,90296e+001
5335	 1,0668000000e+004	 2,79634e+002	 5,21887e+001
5336	 1,0670000000e+004	 2,81618e+002	 4,74179e+001
5337	 1,0672000000e+004	 2,80603e+002	 4,82427e+001
5338	 1,0674000000e+004	 2,80114e+002	 5,20446e+001
5339	 1,0676000000e+004	 2,74184e+002	 4,75255e+001
5340	 1,0678000000e+004	 2,77228e+002	 5,12520e+001
5341	 1,0680000000e+004	 2,82911e+002	 5,59646e+001
5342	 1,0682000000e+004	 2,76439e+002	 4,86573e+001
5343	 1,0684000000e+004	 2,86438e+002	 5,06826e+001
5344	 1,0686000000e+004	 2,81411e+002	 5,10145e+001
5345	 1,0688000000e+004	 2,80785e+002	 5,40623e+001
5346	 1,0690000000e+004	 2,78744e+002	 5,13731e+001
5347	 1,0692000000e+004	 2,79881e+002	 5,54528e+001
5348	 1,0694000000e+004	 2,79256e+002	 5,41030e+001
5349	 1,0696000000e+004	 2,83502e+002	 4,96952e+001
5350	 1,0698000000e+004	 2,80540e+002	 5,23031e+001
5351	 1,0700000000e+004	 2,74929e+002	 5,74651e+001
5352	 1,0702000000e+004	 2,88466e+002	 6,08809e+001
5353	 1,0704000000e+004	 2,75947e+002	 5,48208e+001
5354	 1,0706000000e+004	 2,76495e+002	 5,43366e+001
5355	 1,0708000000e+004	 2,79917e+002	 6,13292e+001
5356	 1,0710000000e+004	 2,77388e+002	 5,56002e+001
5357	 1,0712000000e+004	 2,80625e+002	 6,49459e+001
5358	 1,0714000000e+004	 2,79465e+002	 5,42919e+001
5359	 1,0716000000e+004	 2,84106e+002	 6,50385e+001
5360	 1,0718000000e+004	 2,79120e+002	 5,56506e+001
5361	 1,0720000000e+004	 2,79377e+002	 5,91579e+001
5362	 1,0722000000e+004	 2,80493e+002	 5,74503e+001
5363	 1,0724000000e+004	 2,70446e+002	 6,10659e+001
5364	 1,0726000000e+004	 2,80349e+002	 6,28622e+001
5365	 1,0728000000e+004	 2,78497e+002	 6,32377e+001
5366	 1,0730000000e+004	 2,76167e+002	 5,75505e+001
5367	 1,0732000000e+004	 2,76370e+002	 7,37640e+001
5368	 1,0734000000e+004	 2,80767e+002	 7,01807e+001
5369	 1,0736000000e+004	 2,78716e+002	 6,65185e+001
5370	 1,0738000000e+004	 2,91622e+002	 6,42866e+001
5371	 1,0740000000e+004	 2,79034e+002	 6,36188e+001
5372	 1,0742000000e+004	 2,82934e+002	 6,56912e+001
5373	 1,0744000000e+004	 2,80022e+002	 6,72154e+001
5374	 1,0746000000e+004	 2,77051e+002	 7,24965e+001
5375	 1,0748000000e+004	 2,84558e+002	 6,88601e+001
5376	 1,0750000000e+004	 2,81162e+002	 7,01464e+001
5377	 1,0752000000e+004	 2,81097e+002	 7,77996e+001
5378	 1,0754000000e+004	 2,84463e+002	 6,60787e+001
5379	 1,0756000000e+004	 2,84881e+002	 6,68805e+001
5380	 1,0758000000e+004	 2,75768e+002	 6,68895e+001
5381	 1,0760000000e+004	 2,82250e+002	 7,77408e+001
5382	 1,0762000000e+004	 2,81438e+002	 7,56240e+001
5383	 1,0764000000e+004	 2,82507e+002	 7,51795e+001
5384	 1,0766000000e+004	 2,75602e+002	 7,16488e+001
5385	 1,0768000000e+004	 2,87374e+002	 7,73978e+001
5386	 1,0770000000e+004	 2,80144e+002	 6,82725e+001
5387	 1,0772000000e+004	 2,78700e+002	 7,99147e+001
5388	 1,0774000000e+004	 2,83479e+002	 7,41295e+001
5389	 1,0776000000e+004	 2,77846e+002	 8,21459e+001
5390	 1,0778000000e+004	 2,82434e+002	 8,00513e+001
5391	 1,0780000000e+004	 2,92418e+002	 8,32231e+001
5392	 1,0782000000e+004	 2,88016e+002	 8,05332e+001
5393	 1,0784000000e+004	 2,87619e+002	 7,52481e+001
5394	 1,0786000000e+004	 2,85249e+002	 8,39823e+001
5395	 1,0788000000e+004	 2,86450e+002	 7,70864e+001
5396	 1,0790000000e+004	 2,82457e+002	 8,61946e+001
5397	 1,0792000000e+004	 2,89008e+002	 8,60741e+001
5398	 1,0794000000e+004	 2,85748e+002	 8,00819e+001
5399	 1,0796000000e+004	 2,86650e+002	 8,85654e+001
5400	 1,0798000000e+004	 2,86049e+002	 7,97797e+001
5401	 1,0800000000e+004	 2,86825e+002	 9,99231e+001
5402	 1,0802000000e+004	 2,84082e+002	 8,76638e+001
5403	 1,0804000000e+004	 2,87123e+002	 9,02594e+001
5404	 1,0806000000e+004	 2,90881e+002	 8,12400e+001
5405	 1,0808000000e+004	 2,86240e+002	 8,80942e+001
5406	 1,0810000000e+004	 2,94588e+002	 1,04129e+002
5407	 1,0812000000e+004	 2,97712e+002	 7,83624e+001
5408	 1,0814000000e+004	 2,88232e+002	 9,83407e+001
5409	 1,0816000000e+004	 2,93862e+002	 9,30645e+001
5410	 1,0818000000e+004	 2,90494e+002	 9,57453e+001
5411	 1,0820000000e+004	 2,90644e+002	 9,59124e+001
5412	 1,0822000000e+004	 3,00161e+002	 9,00558e+001
5413	 1,0824000000e+004	 2,91531e+002	 9,34370e+001
5414	 1,0826000000e+004	 2,94612e+002	 1,02585e+002
5415	 1,0828000000e+004	 2,98539e+002	 1,00156e+002
5416	 1,0830000000e+004	 3,06979e+002	 1,06174e+002
5417	 1,0832000000e+004	 3,02950e+002	 9,90482e+001
5418	 1,0834000000e+004	 3,03720e+002	 8,99395e+001
5419	 1,0836000000e+004	 3,05109e+002	 1,03828e+002
5420	 1,0838000000e+004	 3,03382e+002	 1,00042e+002
5421	 1,0840000000e+004	 3,07488e+002	 9,81979e+001
5422	 1,0842000000e+004	 3,06191e+002	 1,07111e+002
5423	 1,0844000000e+004	 2,99332e+002	 1,00707e+002
5424	 1,0846000000e+004	 3,10346e+002	 9,02370e+001
5425	 1,0848000000e+004	 2,96551e+002	 9,97663e+001
5426	 1,0850000000e+004	 3,07583e+002	 1,08887e+002
5427	 1,0852000000e+004	 3,23341e+002	 1,05720e+002
5428	 1,0854000000e+004	 3,10207e+002	 1,08603e+002
5429	 1,0856000000e+004	 3,15521e+002	 9,95406e+001
5430	 1,0858000000e+004	 3,11771e+002	 9,99388e+001
5431	 1,0860000000e+004	 3,13774e+002	 1,00078e+002
5432	 1,0862000000e+004	 3,06235e+002	 1,03136e+002
5433	 1,0864000000e+004	 3,14669e+002	 1,02432e+002
5434	 1,0866000000e+004	 3,15380e+002	 9,79797e+001
5435	 1,0868000000e+004	 3,19861e+002	 1,08817e+002
5436	 1,0870000000e+004	 3,21362e+002	 1,06990e+002
5437	 1,0872000000e+004	 3,25842e+002	 1,01589e+002
5438	 1,0874000000e+004	 3,13741e+002	 1,10140e+002
5439	 1,0876000000e+004	 3,24953e+002	 1,05366e+002
5440	 1,0878000000e+004	 3,21591e+002	 1,04787e+002
5441	 1,0880000000e+004	 3,32187e+002	 1,06117e+002
5442	 1,0882000000e+004	 3,25870e+002	 1,07520e+002
5443	 1,0884000000e+004	 3,24245e+002	 1,18932e+002
5444	 1,0886000000e+004	 3,36045e+002	 1,07671e+002
5445	 1,0888000000e+004	 3,21363e+002	 1,09546e+002
5446	 1,0890000000e+004	 3,31969e+002	 1,01454e+002
5447	 1,0892000000e+004	 3,32200e+002	 9,78067e+001
5448	 1,0894000000e+004	 3,30604e+002	 1,01620e+002
5449	 1,0896000000e+004	 3,34863e+002	 1,13904e+002
5450	 1,0898000000e+004	 3,42889e+002	 1,09004e+002
5451	 1,0900000000e+004	 3,36170e+002	 1,05340e+002
5452	 1,0902000000e+004	 3,45513e+002	 1,03067e+002
5453	 1,0904000000e+004	 3,45463e+002	 1,02090e+002
5454	 1,0906000000e+004	 3,53571e+002	 9,98372e+001
5455	 1,0908000000e+004	 3,43170e+002	 1,02573e+002
5456	 1,0910000000e+004	 3,43822e+002	 1,07370e+002
5457	 1,0912000000e+004	 3,44491e+002	 9,76007e+001
5458	 1,0914000000e+004	 3,42415e+002	 9,91714e+001
5459	 1,0916000000e+004	 3,44274e+002	 9,90713e+001
5460	 1,0918000000e+004	 3,48944e+002	 9,72375e+001
5461	 1,0920000000e+004	 3,55022e+002	 1,03432e+002
5462	 1,0922000000e+004	 3,57123e+002	 8,86875e+001
5463	 1,0924000000e+004	 3,48698e+002	 9,60244e+001
5464	 1,0926000000e+004	 3,54822e+002	 9,24592e+001
5465	 1,0928000000e+004	 3,51761e+002	 8,87167e+001
5466	 1,0930000000e+004	 3,51409e+002	 9,57717e+001
5467	 1,0932000000e+004	 3,48169e+002	 9,08436e+001
5468	 1,0934000000e+004	 3,56374e+002	 1,03674e+002
5469	 1,0936000000e+004	 3,55103e+002	 9,07058e+001
5470	 1,0938000000e+004	 3,63664e+002	 9,31038e+001
5471	 1,0940000000e+004	 3,55856e+002	 8,69979e+001
5472	 1,0942000000e+004	 3,54152e+002	 8,49674e+001
5473	 1,0944000000e+004	 3,53378e+002	 8,65883e+001
5474	 1,0946000000e+004	 3,52275e+002	 9,53063e+001
5475	 1,0948000000e+004	 3,54406e+002	 8,62240e+001
5476	 1,0950000000e+004	 3,61659e+002	 8,38855e+001
5477	 1,0952000000e+004	 3,65259e+002	 9,19609e+001
5478	 1,0954000000e+004	 3,65670e+002	 8,39896e+001
5479	 1,0956000000e+004	 3,59207e+002	 8,18260e+001
5480	 1,0958000000e+004	 3,57224e+002	 7,47592e+001
5481	 1,0960000000e+004	 3,51237e+002	 9,53708e+001
5482	 1,0962000000e+004	 3,61049e+002	 7,96164e+001
5483	 1,0964000000e+004	 3,69751e+002	 9,75747e+001
5484	 1,0966000000e+004	 3,67497e+002	 8,53282e+001
5485	 1,0968000000e+004	 3,69051e+002	 8,23907e+001
5486	 1,0970000000e+004	 3,67777e+002	 7,61821e+001
5487	 1,0972000000e+004	 3,62629e+002	 8,09346e+001
5488	 1,0974000000e+004	 3,63674e+002	 7,86311e+001
5489	 1,0976000000e+004	 3,61446e+002	 7,07210e+001
5490	 1,0978000000e+004	 3,63115e+002	 7,54654e+001
5491	 1,0980000000e+004	 3,67497e+002	 8,24889e+001
5492	 1,0982000000e+004	 3,56453e+002	 7,57529e+001
5493	 1,0984000000e+004	 3,65322e+002	 9,10690e+001
5494	 1,0986000000e+004	 3,69085e+002	 7,22573e+001
5495	 1,0988000000e+004	 3,73957e+002	 6,78822e+001
5496	 1,0990000000e+004	 3,64831e+002	 7,03508e+001
5497	 1,0992000000e+004	 3,65900e+002	 7,67535e+001
5498	 1,0994000000e+004	 3,68909e+002	 8,67079e+001
5499	 1,0996000000e+004	 3,79480e+002	 7,40369e+001
5500	 1,0998000000e+004	 3,76099e+002	 7,52143e+001
5501	 1,1000000000e+004	 3,65641e+002	 7,20964e+001
5502	 1,1002000000e+004	 3,68087e+002	 7,56816e+001
5503	 1,1004000000e+004	 3,69630e+002	 7,17263e+001
5504	 1,1006000000e+004	 3,72508e+002	 6,81039e+001
5505	 1,1008000000e+004	 3,69239e+002	 6,90793e+001
5506	 1,1010000000e+004	 3,72019e+002	 5,70563e+001
5507	 1,1012000000e+004	 3,78935e+002	 6,97784e+001
5508	 1,1014000000e+004	 3,76458e+002	 6,56209e+001
5509	 1,1016000000e+004	 3,62694e+002	 7,19504e+001
5510	 1,1018000000e+004	 3,80110e+002	 7,29572e+001
5511	 1,1020000000e+004	 3,68092e+002	 7,10251e+001
5512	 1,1022000000e+004	 3,80050e+002	 7,02441e+001
5513	 1,1024000000e+004	 3,81673e+002	 6,09162e+001
5514	 1,1026000000e+004	 3,80921e+002	 5,96081e+001
5515	 1,1028000000e+004	 3,75394e+002	 5,57710e+001
5516	 1,1030000000e+004	 3,75005e+002	 5,66137e+001
5517	 1,1032000000e+004	 3,71303e+002	 5,33381e+001
5518	 1,1034000000e+004	 3,75039e+002	 6,11403e+001
5519	 1,1036000000e+004	 3,70353e+002	 5,45135e+001
5520	 1,1038000000e+004	 3,76934e+002	 7,04313e+001
5521	 1,1040000000e+004	 3,85796e+002	 5,48798e+001
5522	 1,1042000000e+004	 3,75048e+002	 5,42728e+001
5523	 1,1044000000e+004	 3,76122e+002	 4,92403e+001
5524	 1,1046000000e+004	 3,72663e+002	 5,94974e+001
5525	 1,1048000000e+004	 3,77639e+002	 5,26325e+001
5526	 1,1050000000e+004	 3,72344e+002	 5,63142e+001
5527	 1,1052000000e+004	 3,77411e+002	 5,45217e+001
5528	 1,1054000000e+004	 3,81903e+002	 5,13100e+001
5529	 1,1056000000e+004	 3,71290e+002	 4,85271e+001
5530	 1,1058000000e+004	 3,72642e+002	 5,36335e+001
5531	 1,1060000000e+004	 3,74268e+002	 4,38584e+001
5532	 1,1062000000e+004	 3,70339e+002	 5,55349e+001
5533	 1,1064000000e+004	 3,81606e+002	 5,03079e+001
5534	 1,1066000000e+004	 3,79104e+002	 4,79940e+001
5535	 1,1068000000e+004	 3,77741e+002	 4,99516e+001
5536	 1,1070000000e+004	 3,80788e+002	 4,03150e+001
5537	 1,1072000000e+004	 3,76675e+002	 4,77417e+001
5538	 1,1074000000e+004	 3,78414e+002	 4,58864e+001
5539	 1,1076000000e+004	 3,79811e+002	 4,59118e+001
5540	 1,1078000000e+004	 3,76595e+002	 3,92901e+001
5541	 1,1080000000e+004	 3,83651e+002	 3,86932e+001
5542	 1,1082000000e+004	 3,69656e+002	 3,52967e+001
5543	 1,1084000000e+004	 3,75181e+002	 3,94790e+001
5544	 1,1086000000e+004	 3,76307e+002	 3,97699e+001
5545	 1,1088000000e+004	 3,69494e+002	 3,64393e+001
5546	 1,1090000000e+004	 3,70210e+002	 4,04471e+001
5547	 1,1092000000e+004	 3,74924e+002	 5,30886e+001
5548	 1,1094000000e+004	 3,69957e+002	 4,07698e+001
5549	 1,1096000000e+004	 3,78217e+002	 4,10378e+001
5550	 1,1098000000e+004	 3,77795e+002	 3,42353e+001
5551	 1,1100000000e+004	 3,79297e+002	 3,19495e+001
5552	 1,1102000000e+004	 3,71108e+002	 3,08648e+001
5553	 1,1104000000e+004	 3,82727e+002	 3,17524e+001
5554	 1,1106000000e+004	 3,70010e+002	 3,79392e+001
5555	 1,1108000000e+004	 3,75133e+002	 3,37791e+001
5556	 1,1110000000e+004	 3,69422e+002	 2,66516e+001
5557	 1,1112000000e+004	 3,77782e+002	 2,71934e+001
5558	 1,1114000000e+004	 3,73370e+002	 3,23866e+001
5559	 1,1116000000e+004	 3,73757e+002	 2,91598e+001
5560	 1,1118000000e+004	 3,70934e+002	 3,52439e+001
5561	 1,1120000000e+004	 3,63859e+002	 3,31796e+001
5562	 1,1122000000e+004	 3,72551e+002	 3,03383e+001
5563	 1,1124000000e+004	 3,78145e+002	 2,60642e+001
5564	 1,1126000000e+004	 3,75817e+002	 2,78864e+001
5565	 1,1128000000e+004	 3,76258e+002	 2,25971e+001
5566	 1,1130000000e+004	 3,64502e+002	 2,88219e+001
5567	 1,1132000000e+004	 3,64529e+002	 3,15628e+001
5568	 1,1134000000e+004	 3,72420e+002	 2,70924e+001
5569	 1,1136000000e+004	 3,71875e+002	 2,57288e+001
5570	 1,1138000000e+004	 3,73220e+002	 2,46627e+001
5571	 1,1140000000e+004	 3,70261e+002	 2,37474e+001
5572	 1,1142000000e+004	 3,75294e+002	 2,05240e+001
5573	 1,1144000000e+004	 3,67230e+002	 2,31576e+001
5574	 1,1146000000e+004	 3,66547e+002	 2,02172e+001
5575	 1,1148000000e+004	 3,66329e+002	 2,27303e+001
5576	 1,1150000000e+004	 3,74352e+002	 1,38274e+001
5577	 1,1152000000e+004	 3,71880e+002	 2,03061e+001
5578	 1,1154000000e+004	 3,66268e+002	 2,41043e+001
5579	 1,1156000000e+004	 3,63798e+002	 1,21948e+001
5580	 1,1158000000e+004	 3,68845e+002	 2,10075e+001
5581	 1,1160000000e+004	 3,68256e+002	 1,47903e+001
5582	 1,1162000000e+004	 3,64727e+002	 2,16852e+001
5583	 1,1164000000e+004	 3,62132e+002	 2,24747e+001
5584	 1,1166000000e+004	 3,64957e+002	 1,28977e+001
5585	 1,1168000000e+004	 3,66573e+002	 1,57804e+001
5586	 1,1170000000e+004	 3,60939e+002	 1,90480e+001
5587	 1,1172000000e+004	 3,62926e+002	 1,70876e+001
5588	 1,1174000000e+004	 3,62228e+002	 1,81390e+001
5589	 1,1176000000e+004	 3,69545e+002	 1,56212e+001
5590	 1,1178000000e+004	 3,59179e+002	 1,24925e+001
5591	 1,1180000000e+004	 3,57969e+002	 1,69134e+001
5592	 1,1182000000e+004	 3,59340e+002	 1,73234e+001
5593	 1,1184000000e+004	 3,70780e+002	 1,36395e+001
5594	 1,1186000000e+004	 3,66847e+002	 1,09643e+001
5595	 1,1188000000e+004	 3,61537e+002	 1,31620e+001
5596	 1,1190000000e+004	 3,62928e+002	 1,68697e+001
5597	 1,1192000000e+004	 3,58966e+002	 1,52942e+001
5598	 1,1194000000e+004	 3,65973e+002	 1,08084e+001
5599	 1,1196000000e+004	 3,58884e+002	 6,16154e+000
5600	 1,1198000000e+004	 3,64315e+002	 9,71539e+000
5601	 1,1200000000e+004	 3,58949e+002	 4,92336e+000
5602	 1,1202000000e+004	 3,57607e+002	 1,71186e+001
5603	 1,1204000000e+004	 3,55432e+002	 1,54135e+001
5604	 1,1206000000e+004	 3,54358e+002	 1,19843e+001
5605	 1,1208000000e+004	 3,53906e+002	 1,53856e+001
5606	 1,1210000000e+004	 3,57727e+002	 8,90321e+000
5607	 1,1212000000e+004	 3,66500e+002	 7,05681e+000
5608	 1,1214000000e+004	 3,58558e+002	-1,26330e+000
5609	 1,1216000000e+004	 3,48508e+002	 1,65812e+001
5610	 1,1218000000e+004	 3,60495e+002	 1,25542e+001
5611	 1,1220000000e+004	 3,58067e+002	 6,69047e+000
5612	 1,1222000000e+004	 3,56443e+002	 1,33933e+001
5613	 1,1224000000e+004	 3,64487e+002	 1,20716e+001
5614	 1,1226000000e+004	 3,59908e+002	 1,07008e+001
5615	 1,1228000000e+004	 3,53651e+002	 5,24671e+000
5616	 1,1230000000e+004	 3,56353e+002	 1,25141e+001
5617	 1,1232000000e+004	 3,52907e+002	 1,18600e+001
5618	 1,1234000000e+004	 3,56790e+002	 5,92249e+000
5619	 1,1236000000e+004	 3,63528e+002	 9,36078e+000
5620	 1,1238000000e+004	 3,53644e+002	 5,26670e+000
5621	 1,1240000000e+004	 3,49512e+002	 6,39759e+000
5622	 1,1242000000e+004	 3,53872e+002	 5,11613e+000
5623	 1,1244000000e+004	 3,66798e+002	 6,40229e+000
5624	 1,1246000000e+004	 3,58323e+002	 1,05559e+000
5625	 1,1248000000e+004	 3,58393e+002	 5,12132e+000
5626	 1,1250000000e+004	 3,53949e+002	 3,98789e+000
5627	 1,1252000000e+004	 3,57272e+002	 1,05195e+001
5628	 1,1254000000e+004	 3,53560e+002	 7,40706e+000
5629	 1,1256000000e+004	 3,56972e+002	 9,85681e+000
5630	 1,1258000000e+004	 3,53803e+002	 2,78550e+000
5631	 1,1260000000e+004	 3,53305e+002	 2,01325e+000
5632	 1,1262000000e+004	 3,48919e+002	 3,93870e+000
5633	 1,1264000000e+004	 3,63732e+002	 2,70823e-002
5634	 1,1266000000e+004	 3,50009e+002	 4,17709e+000
5635	 1,1268000000e+004	 3,54626e+002	 5,97183e+000
5636	 1,1270000000e+004	 3,58170e+002	 8,93595e+000
5637	 1,1272000000e+004	 3,53901e+002	-7,41764e+000
5638	 1,1274000000e+004	 3,57262e+002	 9,03601e-002
5639	 1,1276000000e+004	 3,52849e+002	 1,66474e+000
5640	 1,1278000000e+004	 3,54955e+002	 2,66681e+000
